Time, Lon, Lat, Depth
01:15:19.00,165.34349512516667,-21.60639948433333,1.10
01:15:20.00,165.34350930716667,-21.60639128566667,1.39
01:15:21.00,165.34352267566666,-21.60638259983333,1.55
01:15:22.00,165.34353636466668,-21.60637374566667,1.40
01:15:23.00,165.34355070500001,-21.60636265250000,1.40
01:15:24.00,165.34356339116667,-21.60635279550000,1.28
01:15:25.00,165.34357633716667,-21.60634433950000,1.12
01:15:26.00,165.34358947483332,-21.60633553433333,1.26
01:15:27.00,165.34360233283334,-21.60632815766667,1.18
01:15:28.00,165.34361574750000,-21.60631851233333,1.14
01:15:29.00,165.34363059883333,-21.60631169350000,1.02
01:15:30.00,165.34364543416666,-21.60630459533333,1.07
01:15:31.00,165.34365856183334,-21.60630052400000,1.07
01:15:32.00,165.34367167516666,-21.60629761950000,1.24
01:15:33.00,165.34368557033332,-21.60629541300000,1.23
01:15:34.00,165.34369908433334,-21.60629369083333,0.95
01:15:35.00,165.34371110949999,-21.60629279966667,1.01
01:15:36.00,165.34372334916668,-21.60629101183333,1.04
01:15:37.00,165.34373403900000,-21.60629221000000,1.06
01:15:38.00,165.34374492383333,-21.60629367466667,1.05
01:15:39.00,165.34375689433332,-21.60629421100000,1.39
01:15:40.00,165.34376811216666,-21.60629610666667,1.52
01:15:41.00,165.34377830983334,-21.60629893716667,1.48
01:15:42.00,165.34378992716665,-21.60630064683333,0.83
01:15:43.00,165.34380255816666,-21.60630241383333,0.85
01:15:44.00,165.34381632283333,-21.60630223233333,0.83
01:15:45.00,165.34382953549999,-21.60630174333333,0.91
01:15:46.00,165.34384366949999,-21.60629975933333,1.21
01:15:47.00,165.34385867899999,-21.60629693650000,1.58
01:15:48.00,165.34387328633332,-21.60629387000000,1.87
01:15:49.00,165.34388905000000,-21.60628814150000,1.79
01:15:50.00,165.34390472100000,-21.60628194116667,1.90
01:15:51.00,165.34391981416667,-21.60627576483333,1.88
01:15:52.00,165.34393471783332,-21.60627010650000,1.94
01:15:53.00,165.34395006266666,-21.60626382083333,1.92
01:15:54.00,165.34396691016667,-21.60625802800000,1.90
01:15:55.00,165.34398255483333,-21.60625252816667,1.88
01:15:56.00,165.34399785966667,-21.60624702400000,1.95
01:15:57.00,165.34401253916667,-21.60624171150000,1.88
01:15:58.00,165.34402607999999,-21.60623417266667,1.79
01:15:59.00,165.34403955600001,-21.60622514983333,1.66
01:16:0.00,165.34405172066667,-21.60621299250000,1.30
01:16:1.00,165.34406327016666,-21.60620248050000,1.04
01:16:2.00,165.34407298666667,-21.60619022950000,1.16
01:16:3.00,165.34408215916667,-21.60618026016667,1.10
01:16:4.00,165.34408960533332,-21.60617075850000,1.09
01:16:5.00,165.34409662916667,-21.60616222150000,1.17
01:16:6.00,165.34410236266666,-21.60615085333333,1.25
01:16:7.00,165.34410902533332,-21.60614161600000,1.44
01:16:8.00,165.34411375133334,-21.60613049383333,1.48
01:16:9.00,165.34412060633332,-21.60611819283333,1.22
01:16:10.00,165.34412889633333,-21.60610635000000,0.98
01:16:11.00,165.34413556350000,-21.60609447383333,0.95
01:16:12.00,165.34414402283332,-21.60608281266667,1.07
01:16:13.00,165.34415250516668,-21.60607258583333,1.08
01:16:14.00,165.34416229999999,-21.60606330150000,0.98
01:16:15.00,165.34417223366665,-21.60605251100000,0.93
01:16:16.00,165.34418116066666,-21.60604526400000,0.97
01:16:17.00,165.34419068083332,-21.60603729850000,1.05
01:16:18.00,165.34420084066667,-21.60602776833333,1.16
01:16:19.00,165.34421159550001,-21.60601762450000,1.47
01:16:20.00,165.34422136366666,-21.60600810616667,1.79
01:16:21.00,165.34423174133335,-21.60599904816667,1.74
01:16:22.00,165.34424243000001,-21.60598915350000,1.71
01:16:23.00,165.34425281816667,-21.60597943383333,1.81
01:16:24.00,165.34426272266666,-21.60597152916667,1.78
01:16:25.00,165.34427271800001,-21.60596256066666,1.71
01:16:26.00,165.34428403283334,-21.60595311033333,1.84
01:16:27.00,165.34429465083332,-21.60594292400000,1.96
01:16:28.00,165.34430453816665,-21.60593392400000,2.05
01:16:29.00,165.34431532333332,-21.60592716550000,2.07
01:16:30.00,165.34432549766666,-21.60592009883333,2.13
01:16:31.00,165.34433413400001,-21.60591456133333,2.12
01:16:32.00,165.34434319916667,-21.60590873300000,2.17
01:16:33.00,165.34435406966668,-21.60590408083333,2.04
01:16:34.00,165.34436406933332,-21.60589489566667,2.16
01:16:35.00,165.34437429233333,-21.60588931183333,2.07
01:16:36.00,165.34438660883333,-21.60588330983333,1.98
01:16:37.00,165.34439864983332,-21.60587921800000,1.81
01:16:38.00,165.34441113333332,-21.60587383816667,1.79
01:16:39.00,165.34442476866667,-21.60587041116667,1.71
01:16:40.00,165.34443840550000,-21.60586680716667,1.55
01:16:41.00,165.34445197866665,-21.60586503616667,1.08
01:16:42.00,165.34446736699999,-21.60586219633333,0.79
01:16:43.00,165.34448116466666,-21.60586135000000,0.95
01:16:44.00,165.34449502433333,-21.60586141016667,1.05
01:16:45.00,165.34450892149999,-21.60586141400000,0.99
01:16:46.00,165.34452333999999,-21.60586005000000,0.93
01:16:47.00,165.34453586816667,-21.60585937450000,0.94
01:16:48.00,165.34454845266666,-21.60585600200000,0.89
01:16:49.00,165.34455969449999,-21.60585391133333,0.94
01:16:50.00,165.34456947616667,-21.60585114983333,0.83
01:16:51.00,165.34457964500001,-21.60584501133333,0.89
01:16:52.00,165.34458868483333,-21.60584187466667,1.27
01:16:53.00,165.34459707750000,-21.60583763450000,1.64
01:16:54.00,165.34460555150000,-21.60583370283333,1.79
01:16:55.00,165.34461272083334,-21.60582978600000,1.74
01:16:56.00,165.34462077449999,-21.60582545333333,1.66
01:16:57.00,165.34463115466667,-21.60582257816667,1.54
01:16:58.00,165.34464389816668,-21.60581623083333,1.56
01:16:59.00,165.34465567199999,-21.60581341033333,1.55
01:17:0.00,165.34466793350001,-21.60581138766667,1.50
01:17:1.00,165.34468037483333,-21.60581022116667,1.54
01:17:2.00,165.34469272833334,-21.60580715100000,1.31
01:17:3.00,165.34470535833333,-21.60580557133333,1.07
01:17:4.00,165.34471744516668,-21.60580175183333,1.44
01:17:5.00,165.34473132533333,-21.60579707866667,1.86
01:17:6.00,165.34474710000001,-21.60579263300000,1.75
01:17:7.00,165.34476280766665,-21.60578677350000,1.69
01:17:8.00,165.34477809433332,-21.60578111800000,1.63
01:17:9.00,165.34479402633335,-21.60577516366667,1.59
01:17:10.00,165.34481138966666,-21.60576714566667,1.61
01:17:11.00,165.34482727116668,-21.60576202716667,1.65
01:17:12.00,165.34484170566665,-21.60575689483333,1.61
01:17:13.00,165.34485664733333,-21.60575072383333,1.56
01:17:14.00,165.34487240249999,-21.60574585466667,1.39
01:17:15.00,165.34488731783333,-21.60573951700000,1.00
01:17:16.00,165.34490190250000,-21.60573396200000,1.37
01:17:17.00,165.34491568383334,-21.60572595733333,1.55
01:17:18.00,165.34493028566666,-21.60572044916667,1.69
01:17:19.00,165.34494497683335,-21.60571699683333,1.71
01:17:20.00,165.34495898133332,-21.60571130166667,1.58
01:17:21.00,165.34497336133333,-21.60570686633333,1.60
01:17:22.00,165.34498665850001,-21.60570183866667,1.49
01:17:23.00,165.34499929366666,-21.60569663000000,1.37
01:17:24.00,165.34501438533334,-21.60569076700000,1.12
01:17:25.00,165.34503142099999,-21.60568449933333,0.99
01:17:26.00,165.34504636616666,-21.60567719916667,0.99
01:17:27.00,165.34505924516668,-21.60567300600000,0.86
01:17:28.00,165.34507484016666,-21.60567065433333,1.11
01:17:29.00,165.34509013749999,-21.60566624450000,1.52
01:17:30.00,165.34510399083334,-21.60566175216667,1.67
01:17:31.00,165.34511970649999,-21.60565935150000,1.90
01:17:32.00,165.34513568349999,-21.60565421350000,2.17
01:17:33.00,165.34515134800000,-21.60564985450000,2.17
01:17:34.00,165.34516675866666,-21.60564288983333,2.04
01:17:35.00,165.34518233933332,-21.60563381133333,1.93
01:17:36.00,165.34519868216665,-21.60562795216667,1.73
01:17:37.00,165.34521484550001,-21.60561908566667,2.11
01:17:38.00,165.34522990883335,-21.60561029000000,2.29
01:17:39.00,165.34524654216668,-21.60560081033333,2.38
01:17:40.00,165.34526291316666,-21.60559056816667,2.40
01:17:41.00,165.34527720316666,-21.60557849216667,2.41
01:17:42.00,165.34529244733332,-21.60556865166667,2.36
01:17:43.00,165.34530755766667,-21.60555780916667,2.31
01:17:44.00,165.34532102816667,-21.60554436366667,2.40
01:17:45.00,165.34533312450000,-21.60553354500000,2.34
01:17:46.00,165.34534500350000,-21.60552363850000,2.40
01:17:47.00,165.34535655666667,-21.60551293366667,2.40
01:17:48.00,165.34536753616666,-21.60550212983333,2.44
01:17:49.00,165.34537913299999,-21.60549202600000,2.42
01:17:50.00,165.34539131099999,-21.60547996450000,2.43
01:17:51.00,165.34540327733333,-21.60546788883333,2.30
01:17:52.00,165.34541650750000,-21.60545703950000,2.40
01:17:53.00,165.34542921216666,-21.60544560250000,2.42
01:17:54.00,165.34544269566666,-21.60543445833333,2.41
01:17:55.00,165.34545546783335,-21.60542375333333,2.38
01:17:56.00,165.34546799333333,-21.60541182866667,2.25
01:17:57.00,165.34548273066667,-21.60539937733333,2.37
01:17:58.00,165.34549623149999,-21.60538810366667,2.34
01:17:59.00,165.34550556283332,-21.60537460900000,2.38
01:17:60.00,165.34551672399999,-21.60536176000000,2.28
01:18:1.00,165.34553068183334,-21.60534792216666,2.23
01:18:2.00,165.34554278200000,-21.60533394466667,2.32
01:18:3.00,165.34555607516666,-21.60532359600000,2.21
01:18:4.00,165.34556726816666,-21.60531204633334,2.32
01:18:5.00,165.34557966800000,-21.60529837050000,2.21
01:18:6.00,165.34559327133334,-21.60528722900000,2.25
01:18:7.00,165.34560489516667,-21.60527638200000,2.21
01:18:8.00,165.34561703500000,-21.60526857750000,2.23
01:18:9.00,165.34562612566666,-21.60525818600000,2.38
01:18:10.00,165.34563607983333,-21.60525034383333,2.27
01:18:11.00,165.34564653999999,-21.60524288033333,2.31
01:18:12.00,165.34565632866668,-21.60523450933333,2.31
01:18:13.00,165.34566649999999,-21.60522521466667,2.34
01:18:14.00,165.34567747066666,-21.60521682916667,2.26
01:18:15.00,165.34568779483334,-21.60520779716667,2.31
01:18:16.00,165.34570056333334,-21.60519888116667,2.29
01:18:17.00,165.34571221966667,-21.60518925516667,2.31
01:18:18.00,165.34572455183334,-21.60517911183333,2.23
01:18:19.00,165.34573933300001,-21.60517013800000,2.32
01:18:20.00,165.34575229266667,-21.60516118633333,2.33
01:18:21.00,165.34576607616665,-21.60515383566667,2.27
01:18:22.00,165.34578031116666,-21.60514571216667,2.32
01:18:23.00,165.34579531866666,-21.60513968783333,2.25
01:18:24.00,165.34580900750001,-21.60513277866667,2.24
01:18:25.00,165.34582259950000,-21.60512429233333,2.32
01:18:26.00,165.34583804150000,-21.60511761533333,2.25
01:18:27.00,165.34584935199999,-21.60510646266667,2.40
01:18:28.00,165.34586267099999,-21.60509828116666,2.26
01:18:29.00,165.34587602216666,-21.60508879866667,2.40
01:18:30.00,165.34588974549999,-21.60507841900000,2.30
01:18:31.00,165.34590306100000,-21.60506829883333,2.35
01:18:32.00,165.34591419450001,-21.60505791500000,2.38
01:18:33.00,165.34592854650001,-21.60504801450000,2.42
01:18:34.00,165.34594278899999,-21.60503681750000,2.45
01:18:35.00,165.34595680733332,-21.60502682866667,2.44
01:18:36.00,165.34597105450001,-21.60501951266667,2.49
01:18:37.00,165.34598599200001,-21.60500989750000,2.41
01:18:38.00,165.34600266600000,-21.60500317333333,2.42
01:18:39.00,165.34601891899999,-21.60499481766667,2.40
01:18:40.00,165.34603329650000,-21.60498841283333,2.39
01:18:41.00,165.34604836883332,-21.60498224900000,2.38
01:18:42.00,165.34606316500000,-21.60497295850000,2.38
01:18:43.00,165.34607670750000,-21.60496270350000,2.37
01:18:44.00,165.34609000833333,-21.60495192650000,2.28
01:18:45.00,165.34610333933333,-21.60494269566667,2.38
01:18:46.00,165.34611530999999,-21.60493158150000,2.44
01:18:47.00,165.34612647483334,-21.60492060766667,2.48
01:18:48.00,165.34613969866666,-21.60491094150000,2.48
01:18:49.00,165.34615211100001,-21.60489999033333,2.50
01:18:50.00,165.34616472383334,-21.60488947233333,2.46
01:18:51.00,165.34617837350001,-21.60487958766667,2.27
01:18:52.00,165.34619373300001,-21.60486999483333,2.30
01:18:53.00,165.34620930866666,-21.60486160383333,2.47
01:18:54.00,165.34622347866667,-21.60485288916666,2.53
01:18:55.00,165.34623811649999,-21.60484602666667,2.44
01:18:56.00,165.34625208283333,-21.60483788516667,2.52
01:18:57.00,165.34626581166665,-21.60482931700000,2.44
01:18:58.00,165.34627953066666,-21.60481997700000,2.50
01:18:59.00,165.34629314716668,-21.60481065783333,2.40
01:18:60.00,165.34630651433332,-21.60480040433333,2.53
01:19:1.00,165.34631898083333,-21.60479053183333,2.41
01:19:2.00,165.34633253316667,-21.60477909016667,2.48
01:19:3.00,165.34634652299999,-21.60476857150000,2.46
01:19:4.00,165.34635868066667,-21.60475784866667,2.50
01:19:5.00,165.34637273583334,-21.60474621200000,2.54
01:19:6.00,165.34638686166667,-21.60473423766667,2.53
01:19:7.00,165.34639971300001,-21.60472368716667,2.45
01:19:8.00,165.34641219400001,-21.60471147750000,2.44
01:19:9.00,165.34642579816668,-21.60469898600000,2.48
01:19:10.00,165.34643927983333,-21.60468789516667,2.54
01:19:11.00,165.34645244216668,-21.60467709233333,2.56
01:19:12.00,165.34646628816665,-21.60466583433333,2.53
01:19:13.00,165.34647818933334,-21.60465341416667,2.52
01:19:14.00,165.34649108350001,-21.60464006616667,2.48
01:19:15.00,165.34650479233332,-21.60462642866667,2.50
01:19:16.00,165.34651741900001,-21.60461218816667,2.49
01:19:17.00,165.34653037033334,-21.60460008833333,2.35
01:19:18.00,165.34654393616665,-21.60458849266667,2.40
01:19:19.00,165.34655716816667,-21.60457461450000,2.46
01:19:20.00,165.34657279716666,-21.60456283433333,2.42
01:19:21.00,165.34658729483334,-21.60455098200000,2.38
01:19:22.00,165.34660122150001,-21.60454049933333,2.53
01:19:23.00,165.34661632300001,-21.60452972366667,2.56
01:19:24.00,165.34663266999999,-21.60451961933333,2.51
01:19:25.00,165.34664789816668,-21.60450859116667,2.56
01:19:26.00,165.34666373983333,-21.60450134000000,2.53
01:19:27.00,165.34667896416667,-21.60449263466667,2.54
01:19:28.00,165.34669380466667,-21.60448449100000,2.54
01:19:29.00,165.34670928750000,-21.60447533850000,2.57
01:19:30.00,165.34672533200001,-21.60446743016667,2.55
01:19:31.00,165.34674013916666,-21.60446084933333,2.56
01:19:32.00,165.34675561000000,-21.60445542450000,2.52
01:19:33.00,165.34677200683333,-21.60444901616667,2.52
01:19:34.00,165.34678739733334,-21.60444330950000,2.48
01:19:35.00,165.34680188666667,-21.60443719150000,2.50
01:19:36.00,165.34681727283333,-21.60443092933333,2.51
01:19:37.00,165.34683158333334,-21.60442305800000,2.53
01:19:38.00,165.34684671483333,-21.60441502533333,2.47
01:19:39.00,165.34686277300000,-21.60440548266667,2.45
01:19:40.00,165.34687616849999,-21.60439561033333,2.44
01:19:41.00,165.34688856383335,-21.60438719850000,2.46
01:19:42.00,165.34690277350001,-21.60437783966667,2.50
01:19:43.00,165.34691744316666,-21.60436872116667,2.45
01:19:44.00,165.34693066433334,-21.60435798133333,2.50
01:19:45.00,165.34694362633334,-21.60434900233333,2.40
01:19:46.00,165.34695743899999,-21.60433952400000,2.41
01:19:47.00,165.34697405083332,-21.60432726316667,2.46
01:19:48.00,165.34699087866667,-21.60431786916667,2.45
01:19:49.00,165.34700410666667,-21.60430911150000,2.54
01:19:50.00,165.34701641350000,-21.60430126283333,2.48
01:19:51.00,165.34703059899999,-21.60429251133333,2.53
01:19:52.00,165.34704561333334,-21.60428077583333,2.60
01:19:53.00,165.34706136333332,-21.60427225400000,2.47
01:19:54.00,165.34707383183334,-21.60426115833333,2.48
01:19:55.00,165.34708662099999,-21.60425335266667,2.51
01:19:56.00,165.34710117349999,-21.60424550700000,2.55
01:19:57.00,165.34711479733335,-21.60423386700000,2.64
01:19:58.00,165.34712978133334,-21.60422679100000,2.65
01:19:59.00,165.34714414000001,-21.60421881350000,2.65
01:19:60.00,165.34715908383333,-21.60421106616667,2.62
01:20:1.00,165.34717381350001,-21.60420203233333,2.58
01:20:2.00,165.34719101816665,-21.60419226566666,2.64
01:20:3.00,165.34720814133334,-21.60418347216667,2.57
01:20:4.00,165.34722292133333,-21.60417376916667,2.50
01:20:5.00,165.34723787050001,-21.60416569450000,2.53
01:20:6.00,165.34725298266667,-21.60415505700000,2.62
01:20:7.00,165.34726965083334,-21.60414677800000,2.48
01:20:8.00,165.34728400633333,-21.60413606150000,2.50
01:20:9.00,165.34729872500000,-21.60412772116667,2.32
01:20:10.00,165.34731312450000,-21.60411889800000,2.33
01:20:11.00,165.34732880033334,-21.60410888150000,2.54
01:20:12.00,165.34734527949999,-21.60409925183333,2.49
01:20:13.00,165.34736019600001,-21.60408979000000,2.66
01:20:14.00,165.34737439816666,-21.60407978150000,2.70
01:20:15.00,165.34738905566667,-21.60406972383333,2.71
01:20:16.00,165.34740434116668,-21.60405841216667,2.72
01:20:17.00,165.34742048199999,-21.60404802583333,2.67
01:20:18.00,165.34743325566666,-21.60403658816667,2.76
01:20:19.00,165.34744750283335,-21.60402516483333,2.65
01:20:20.00,165.34746096816667,-21.60401236000000,2.73
01:20:21.00,165.34747240249999,-21.60399996716666,2.69
01:20:22.00,165.34748340950000,-21.60398839683333,2.73
01:20:23.00,165.34749413050000,-21.60397583866667,2.69
01:20:24.00,165.34750305283333,-21.60396143133333,2.71
01:20:25.00,165.34751422783333,-21.60394854083333,2.70
01:20:26.00,165.34752075850000,-21.60393340250000,2.73
01:20:27.00,165.34753081400001,-21.60391909833333,2.73
01:20:28.00,165.34754052650001,-21.60390365933333,2.77
01:20:29.00,165.34754928050000,-21.60388856916667,2.64
01:20:30.00,165.34755885116667,-21.60387395216667,2.78
01:20:31.00,165.34756628183334,-21.60385762716667,2.79
01:20:32.00,165.34756602716666,-21.60384137233333,2.77
01:20:33.00,165.34756316233333,-21.60382354200000,2.81
01:20:34.00,165.34755791783334,-21.60380516700000,2.77
01:20:35.00,165.34755068800001,-21.60378578516667,2.78
01:20:36.00,165.34754381100001,-21.60376522716667,2.77
01:20:37.00,165.34753854166667,-21.60374598466667,2.77
01:20:38.00,165.34753445916667,-21.60372834633333,2.83
01:20:39.00,165.34752752783334,-21.60370950666667,2.77
01:20:40.00,165.34752058999999,-21.60368821333333,2.74
01:20:41.00,165.34751436200000,-21.60366711333333,2.95
01:20:42.00,165.34750941300001,-21.60364755000000,2.82
01:20:43.00,165.34750141716665,-21.60362926900000,2.81
01:20:44.00,165.34749399200001,-21.60360957600000,2.82
01:20:45.00,165.34748635516667,-21.60359011600000,2.77
01:20:46.00,165.34747936299999,-21.60356946633333,2.86
01:20:47.00,165.34747250333334,-21.60354814633333,2.90
01:20:48.00,165.34746476233335,-21.60352822500000,2.79
01:20:49.00,165.34745644716668,-21.60350918816667,2.81
01:20:50.00,165.34744758966667,-21.60348830133333,2.82
01:20:51.00,165.34744024116668,-21.60346763266667,2.80
01:20:52.00,165.34743534483334,-21.60344866616667,2.83
01:20:53.00,165.34743063083334,-21.60343045250000,2.73
01:20:54.00,165.34742540383334,-21.60341131233333,2.81
01:20:55.00,165.34741982550000,-21.60339050850000,2.83
01:20:56.00,165.34741578600000,-21.60337013400000,2.81
01:20:57.00,165.34741200366668,-21.60335107533333,2.79
